time,open,high,low,close,tick_volume
2024-11-12 18:55:00,110.889,110.894,110.866,110.877,367
2024-11-12 19:00:00,110.876,110.896,110.85,110.891,336
2024-11-12 19:05:00,110.891,110.911,110.885,110.9,327
2024-11-12 19:10:00,110.904,110.972,110.896,110.969,418
2024-11-12 19:15:00,110.969,111.057,110.969,111.056,447
2024-11-12 19:20:00,111.056,111.063,111.016,111.034,383
2024-11-12 19:25:00,111.034,111.068,111.018,111.04,379
2024-11-12 19:30:00,111.039,111.058,111.025,111.051,406
2024-11-12 19:35:00,111.05,111.068,111.029,111.067,383
2024-11-12 19:40:00,111.067,111.071,111.053,111.055,295
2024-11-12 19:45:00,111.055,111.064,111.005,111.009,367
2024-11-12 19:50:00,111.008,111.015,110.976,110.984,370
2024-11-12 19:55:00,110.984,110.991,110.928,110.929,437
2024-11-12 20:00:00,110.927,110.954,110.916,110.924,402
2024-11-12 20:05:00,110.924,110.943,110.894,110.906,286
2024-11-12 20:10:00,110.906,110.968,110.906,110.945,294
2024-11-12 20:15:00,110.945,110.964,110.935,110.962,291
2024-11-12 20:20:00,110.962,110.969,110.92,110.922,292
2024-11-12 20:25:00,110.923,110.925,110.898,110.915,270
2024-11-12 20:30:00,110.915,110.932,110.897,110.898,351
2024-11-12 20:35:00,110.897,110.919,110.894,110.911,353
2024-11-12 20:40:00,110.911,110.933,110.899,110.921,288
2024-11-12 20:45:00,110.921,110.951,110.911,110.926,297
2024-11-12 20:50:00,110.926,110.948,110.918,110.93,234
2024-11-12 20:55:00,110.931,110.944,110.923,110.928,301
2024-11-12 21:00:00,110.928,110.948,110.926,110.948,271
2024-11-12 21:05:00,110.951,110.955,110.93,110.942,233
2024-11-12 21:10:00,110.942,110.961,110.936,110.956,262
2024-11-12 21:15:00,110.955,110.974,110.954,110.963,212
2024-11-12 21:20:00,110.963,110.97,110.949,110.97,221
2024-11-12 21:25:00,110.97,110.977,110.954,110.964,220
2024-11-12 21:30:00,110.964,110.974,110.951,110.966,253
2024-11-12 21:35:00,110.966,110.975,110.956,110.967,247
2024-11-12 21:40:00,110.967,110.969,110.946,110.951,193
2024-11-12 21:45:00,110.951,110.953,110.917,110.929,200
2024-11-12 21:50:00,110.93,110.946,110.922,110.945,229
2024-11-12 21:55:00,110.945,110.974,110.939,110.96,246
2024-11-12 22:00:00,110.961,111.001,110.955,110.997,248
2024-11-12 22:05:00,110.997,111.0,110.969,110.981,171
2024-11-12 22:10:00,110.982,110.991,110.965,110.965,256
2024-11-12 22:15:00,110.964,110.964,110.915,110.948,252
2024-11-12 22:20:00,110.949,110.953,110.938,110.94,203
2024-11-12 22:25:00,110.943,110.966,110.936,110.962,208
2024-11-12 22:30:00,110.962,110.966,110.929,110.945,256
2024-11-12 22:35:00,110.945,110.949,110.926,110.932,216
2024-11-12 22:40:00,110.932,110.937,110.916,110.926,195
2024-11-12 22:45:00,110.927,110.931,110.914,110.931,216
2024-11-12 22:50:00,110.93,110.939,110.911,110.914,244
2024-11-12 22:55:00,110.913,110.914,110.864,110.89,352
2024-11-12 23:00:00,110.884,110.887,110.841,110.882,389
2024-11-12 23:05:00,110.882,110.917,110.882,110.912,211
2024-11-12 23:10:00,110.912,110.913,110.885,110.894,138
2024-11-12 23:15:00,110.894,110.895,110.872,110.891,169
2024-11-12 23:20:00,110.89,110.89,110.868,110.872,216
2024-11-12 23:25:00,110.872,110.88,110.862,110.865,161
2024-11-12 23:30:00,110.865,110.868,110.847,110.855,120
2024-11-12 23:35:00,110.858,110.866,110.851,110.866,103
2024-11-12 23:40:00,110.863,110.882,110.863,110.871,113
2024-11-12 23:45:00,110.874,110.895,110.873,110.893,97
2024-11-12 23:50:00,110.893,110.917,110.891,110.908,117
2024-11-12 23:55:00,110.908,110.918,110.884,110.889,150
2024-11-13 00:00:00,110.789,110.799,110.785,110.797,27
2024-11-13 00:05:00,110.797,110.823,110.78,110.789,45
2024-11-13 00:10:00,110.789,110.833,110.789,110.831,43
2024-11-13 00:15:00,110.833,110.856,110.83,110.856,46
2024-11-13 00:20:00,110.856,110.871,110.856,110.865,39
2024-11-13 00:25:00,110.865,110.873,110.862,110.871,46
2024-11-13 00:30:00,110.871,110.886,110.86,110.875,32
2024-11-13 00:35:00,110.875,110.875,110.864,110.864,19
2024-11-13 00:40:00,110.864,110.866,110.815,110.834,178
2024-11-13 00:45:00,110.834,110.837,110.807,110.816,126
2024-11-13 00:50:00,110.816,110.818,110.796,110.803,134
2024-11-13 00:55:00,110.802,110.809,110.793,110.796,96
2024-11-13 01:00:00,110.807,110.817,110.76,110.766,242
2024-11-13 01:05:00,110.766,110.787,110.755,110.784,120
2024-11-13 01:10:00,110.784,110.796,110.753,110.76,154
2024-11-13 01:15:00,110.76,110.794,110.76,110.789,127
2024-11-13 01:20:00,110.787,110.828,110.776,110.817,143
2024-11-13 01:25:00,110.817,110.85,110.807,110.848,127
2024-11-13 01:30:00,110.85,110.867,110.847,110.853,98
2024-11-13 01:35:00,110.853,110.857,110.824,110.827,79
2024-11-13 01:40:00,110.827,110.859,110.827,110.853,96
2024-11-13 01:45:00,110.853,110.89,110.853,110.867,150
2024-11-13 01:50:00,110.867,110.88,110.844,110.862,159
2024-11-13 01:55:00,110.862,110.908,110.859,110.901,206
2024-11-13 02:00:00,110.901,110.951,110.895,110.937,398
2024-11-13 02:05:00,110.937,110.972,110.906,110.965,330
2024-11-13 02:10:00,110.964,110.979,110.954,110.967,265
2024-11-13 02:15:00,110.967,111.005,110.923,110.929,326
2024-11-13 02:20:00,110.93,110.952,110.921,110.924,284
2024-11-13 02:25:00,110.924,110.929,110.909,110.926,221
2024-11-13 02:30:00,110.926,110.966,110.898,110.944,337
2024-11-13 02:35:00,110.944,110.96,110.924,110.946,287
2024-11-13 02:40:00,110.946,110.964,110.937,110.951,247
2024-11-13 02:45:00,110.949,110.953,110.913,110.94,278
2024-11-13 02:50:00,110.94,111.053,110.93,111.053,502
2024-11-13 02:55:00,111.053,111.08,111.037,111.08,385
2024-11-13 03:00:00,111.083,111.083,111.008,111.022,400
2024-11-13 03:05:00,111.022,111.088,111.009,111.07,393
2024-11-13 03:10:00,111.066,111.069,111.016,111.026,355
2024-11-13 03:15:00,111.026,111.054,110.995,111.031,549
2024-11-13 03:20:00,111.031,111.062,111.028,111.047,409
2024-11-13 03:25:00,111.048,111.082,111.043,111.08,369
2024-11-13 03:30:00,111.081,111.104,111.036,111.048,424
2024-11-13 03:35:00,111.049,111.055,110.97,110.985,422
2024-11-13 03:40:00,110.983,110.983,110.919,110.943,397
2024-11-13 03:45:00,110.943,110.958,110.88,110.93,443
2024-11-13 03:50:00,110.93,110.938,110.897,110.923,384
2024-11-13 03:55:00,110.924,110.932,110.851,110.866,338
2024-11-13 04:00:00,110.866,110.867,110.803,110.858,428
2024-11-13 04:05:00,110.858,110.907,110.841,110.904,393
2024-11-13 04:10:00,110.904,110.964,110.901,110.95,365
2024-11-13 04:15:00,110.95,110.988,110.949,110.986,278
2024-11-13 04:20:00,110.985,111.0,110.972,110.975,233
2024-11-13 04:25:00,110.975,110.985,110.973,110.98,213
2024-11-13 04:30:00,110.98,110.994,110.928,110.937,269
2024-11-13 04:35:00,110.937,110.937,110.875,110.902,309
2024-11-13 04:40:00,110.902,110.92,110.891,110.9,198
2024-11-13 04:45:00,110.903,110.904,110.868,110.877,259
2024-11-13 04:50:00,110.876,110.9,110.862,110.899,270
2024-11-13 04:55:00,110.9,110.95,110.9,110.947,261
2024-11-13 05:00:00,110.948,110.981,110.927,110.975,204
2024-11-13 05:05:00,110.975,110.977,110.944,110.944,218
2024-11-13 05:10:00,110.944,110.945,110.913,110.926,219
2024-11-13 05:15:00,110.926,110.937,110.907,110.931,197
2024-11-13 05:20:00,110.93,110.934,110.896,110.899,231
2024-11-13 05:25:00,110.898,110.965,110.891,110.95,308
2024-11-13 05:30:00,110.95,110.963,110.914,110.925,260
2024-11-13 05:35:00,110.925,110.949,110.917,110.944,197
2024-11-13 05:40:00,110.944,110.95,110.929,110.95,219
2024-11-13 05:45:00,110.949,110.974,110.948,110.966,230
2024-11-13 05:50:00,110.965,111.004,110.961,110.968,273
2024-11-13 05:55:00,110.968,110.971,110.918,110.946,274
2024-11-13 06:00:00,110.946,110.973,110.935,110.935,235
2024-11-13 06:05:00,110.935,110.946,110.908,110.943,244
2024-11-13 06:10:00,110.944,110.969,110.942,110.959,187
2024-11-13 06:15:00,110.959,110.993,110.954,110.984,235
2024-11-13 06:20:00,110.984,110.999,110.964,110.974,179
2024-11-13 06:25:00,110.974,110.981,110.961,110.977,158
2024-11-13 06:30:00,110.978,110.987,110.948,110.95,192
2024-11-13 06:35:00,110.948,110.967,110.945,110.949,164
2024-11-13 06:40:00,110.949,110.982,110.94,110.982,193
2024-11-13 06:45:00,110.982,111.009,110.975,110.994,174
2024-11-13 06:50:00,110.994,111.008,110.973,110.982,229
2024-11-13 06:55:00,110.982,111.001,110.979,110.979,195
2024-11-13 07:00:00,110.979,110.979,110.952,110.962,235
2024-11-13 07:05:00,110.962,110.966,110.925,110.948,225
2024-11-13 07:10:00,110.942,110.963,110.942,110.949,224
2024-11-13 07:15:00,110.949,110.965,110.911,110.938,260
2024-11-13 07:20:00,110.939,110.963,110.928,110.956,244
2024-11-13 07:25:00,110.956,110.961,110.929,110.932,237
2024-11-13 07:30:00,110.931,110.996,110.921,110.982,312
2024-11-13 07:35:00,110.982,110.998,110.96,110.968,270
2024-11-13 07:40:00,110.968,110.972,110.946,110.964,234
2024-11-13 07:45:00,110.963,110.985,110.958,110.976,191
2024-11-13 07:50:00,110.976,110.979,110.953,110.962,204
2024-11-13 07:55:00,110.97,111.018,110.969,111.002,284
2024-11-13 08:00:00,111.0,111.091,110.996,111.072,428
2024-11-13 08:05:00,111.072,111.136,111.072,111.114,467
2024-11-13 08:10:00,111.113,111.143,111.099,111.104,349
2024-11-13 08:15:00,111.104,111.149,111.09,111.106,361
2024-11-13 08:20:00,111.106,111.124,111.069,111.07,353
2024-11-13 08:25:00,111.071,111.138,111.071,111.126,260
2024-11-13 08:30:00,111.125,111.134,111.09,111.108,225
2024-11-13 08:35:00,111.107,111.12,111.083,111.099,274
2024-11-13 08:40:00,111.099,111.15,111.098,111.108,390
2024-11-13 08:45:00,111.109,111.122,111.097,111.111,221
2024-11-13 08:50:00,111.111,111.116,111.082,111.092,204
2024-11-13 08:55:00,111.092,111.099,111.06,111.085,236
2024-11-13 09:00:00,111.085,111.107,111.07,111.08,364
2024-11-13 09:05:00,111.08,111.082,111.022,111.039,365
2024-11-13 09:10:00,111.038,111.045,111.007,111.018,278
2024-11-13 09:15:00,111.018,111.052,111.008,111.046,284
2024-11-13 09:20:00,111.045,111.046,111.012,111.018,307
2024-11-13 09:25:00,111.018,111.044,110.998,111.044,285
2024-11-13 09:30:00,111.043,111.047,110.997,111.013,317
2024-11-13 09:35:00,111.013,111.052,111.012,111.038,319
2024-11-13 09:40:00,111.037,111.092,111.035,111.086,346
2024-11-13 09:45:00,111.086,111.125,111.086,111.118,317
2024-11-13 09:50:00,111.121,111.125,111.099,111.109,313
2024-11-13 09:55:00,111.109,111.134,111.102,111.125,330
2024-11-13 10:00:00,111.121,111.146,111.104,111.132,470
2024-11-13 10:05:00,111.131,111.189,111.118,111.155,456
2024-11-13 10:10:00,111.156,111.174,111.138,111.163,459
2024-11-13 10:15:00,111.163,111.172,111.128,111.154,419
2024-11-13 10:20:00,111.154,111.164,111.115,111.155,329
2024-11-13 10:25:00,111.157,111.201,111.15,111.19,324
2024-11-13 10:30:00,111.19,111.194,111.117,111.12,381
2024-11-13 10:35:00,111.12,111.14,111.103,111.135,362
2024-11-13 10:40:00,111.135,111.137,111.087,111.09,371
2024-11-13 10:45:00,111.09,111.121,111.057,111.063,333
2024-11-13 10:50:00,111.063,111.087,111.041,111.058,369
2024-11-13 10:55:00,111.059,111.073,111.032,111.07,389
2024-11-13 11:00:00,111.069,111.086,111.051,111.08,354
2024-11-13 11:05:00,111.08,111.092,111.065,111.066,295
2024-11-13 11:10:00,111.066,111.102,111.049,111.091,275
2024-11-13 11:15:00,111.091,111.103,111.08,111.087,268
2024-11-13 11:20:00,111.085,111.11,111.044,111.045,346
2024-11-13 11:25:00,111.046,111.06,111.01,111.033,445
2024-11-13 11:30:00,111.033,111.041,110.994,110.995,455
2024-11-13 11:35:00,110.995,111.005,110.966,110.988,381
2024-11-13 11:40:00,110.988,111.028,110.98,111.023,363
2024-11-13 11:45:00,111.023,111.062,111.014,111.06,344
2024-11-13 11:50:00,111.061,111.063,111.021,111.054,371
2024-11-13 11:55:00,111.057,111.079,111.041,111.054,325
2024-11-13 12:00:00,111.053,111.072,111.027,111.051,352
2024-11-13 12:05:00,111.051,111.061,111.009,111.013,292
2024-11-13 12:10:00,111.013,111.034,111.013,111.024,224
2024-11-13 12:15:00,111.025,111.028,110.984,110.987,256
2024-11-13 12:20:00,110.987,111.026,110.986,111.026,282
2024-11-13 12:25:00,111.025,111.048,111.021,111.024,265
2024-11-13 12:30:00,111.025,111.025,110.99,110.997,275
2024-11-13 12:35:00,110.997,111.007,110.984,110.984,273
2024-11-13 12:40:00,110.984,110.999,110.966,110.977,306
2024-11-13 12:45:00,110.977,111.014,110.976,111.011,252
2024-11-13 12:50:00,111.011,111.034,111.006,111.026,258
2024-11-13 12:55:00,111.027,111.051,111.027,111.045,215
2024-11-13 13:00:00,111.046,111.049,111.018,111.027,187
2024-11-13 13:05:00,111.026,111.038,111.024,111.025,180
2024-11-13 13:10:00,111.025,111.056,111.014,111.043,258
2024-11-13 13:15:00,111.043,111.054,111.033,111.054,173
2024-11-13 13:20:00,111.054,111.062,111.045,111.046,188
2024-11-13 13:25:00,111.045,111.049,111.022,111.029,203
2024-11-13 13:30:00,111.027,111.029,110.988,111.003,242
2024-11-13 13:35:00,111.002,111.005,110.952,110.978,208
2024-11-13 13:40:00,110.979,110.986,110.97,110.984,207
2024-11-13 13:45:00,110.99,110.998,110.957,110.963,299
2024-11-13 13:50:00,110.963,110.993,110.946,110.991,333
2024-11-13 13:55:00,110.991,111.008,110.968,110.978,353
2024-11-13 14:00:00,110.977,110.985,110.948,110.956,459
2024-11-13 14:05:00,110.956,110.985,110.938,110.982,305
2024-11-13 14:10:00,110.982,111.03,110.982,111.004,357
2024-11-13 14:15:00,111.003,111.007,110.974,110.987,275
2024-11-13 14:20:00,110.989,110.996,110.932,110.932,362
2024-11-13 14:25:00,110.932,110.964,110.922,110.961,311
2024-11-13 14:30:00,110.961,111.018,110.957,111.01,355
2024-11-13 14:35:00,111.011,111.025,111.001,111.008,334
2024-11-13 14:40:00,111.008,111.024,110.996,111.009,312
2024-11-13 14:45:00,111.009,111.029,111.007,111.024,333
2024-11-13 14:50:00,111.024,111.027,111.0,111.001,336
2024-11-13 14:55:00,111.0,111.019,110.993,111.004,353
2024-11-13 15:00:00,111.004,111.03,110.996,111.011,390
2024-11-13 15:05:00,111.012,111.012,110.977,110.997,388
2024-11-13 15:10:00,110.997,111.039,110.992,111.031,381
2024-11-13 15:15:00,111.027,111.113,111.025,111.098,363
2024-11-13 15:20:00,111.103,111.138,111.072,111.076,470
2024-11-13 15:25:00,111.074,111.088,111.02,111.02,480
2024-11-13 15:30:00,111.012,111.067,110.84,110.918,1136
2024-11-13 15:35:00,110.918,110.957,110.807,110.854,1007
2024-11-13 15:40:00,110.855,110.877,110.798,110.871,881
